-1.0501869062071  1.0000000000000  0.0014473377784
-1.0470785577713  1.0005862225860  0.0014473377784
-1.0458489253805  0.9993568312768  0.0014473377784
-1.0426390301878  0.9965630629481  0.0014473377784
-1.0383079509271  1.0009842668935  0.0014473377784
-1.0297552400378  0.9998772378042  0.0014473377784
-1.0266464566744  1.0002277526383  0.0014473377784
-1.0254170166017  0.9996547230741  0.0014473377784
-1.0178763895316  1.0008963847993  0.0014473377784
-1.0093236739856  1.0000000000000  0.0014473377784
-1.0062144561603  1.0009689066937  0.0014473377784
-1.0049853080572  0.9991987030220  0.0014473377784
-0.9974446279017  1.0007095317351  0.0014473377784
-0.9931692845719  0.9972774471962  0.0014473377784
-0.9888919081648  0.9995662096859  0.0014473377784
-0.9857824556461  1.0006829018685  0.0014473377784
-0.9845533988127  0.9990636312532  0.0014473377784
-0.9813436544942  1.0016712784215  0.0014473377784
-0.9770129663890  1.0004162511692  0.0014473377784
-0.9727375671798  0.9996196717880  0.0014473377784
-0.9684602415298  0.9997213763244  0.0014473377784
-0.9653504565290  1.0009801296432  0.0014473377784
-0.9641215896853  0.9986481025542  0.0014473377784
-0.9609118625963  1.0009310899639  0.0014473377784
-0.9565814049935  0.9999954358774  0.0014473377784
-0.9523060495564  1.0004678214027  0.0014473377784
-0.9480284752433  0.9995240361351  0.0014473377784
-0.9449184569462  1.0004034523936  0.0014473377784
-0.9436898797438  0.9979392672698  0.0014473377784
-0.9404800716298  1.0002474540384  0.0014473377784
-0.9361496442949  1.0006122100202  0.0014473377784
-0.9318743316987  0.9999216908047  0.0014473377784
-0.9275969087255  0.9998975706701  0.0014473377784
-0.9244864578291  0.9993587940968  0.0014473377784
-0.9232579700337  0.9979890187337  0.0014473377784
-0.9200482806633  0.9998750550012  0.0014473377784
-0.9157179832479  1.0000007406313  0.0014473377784
-0.9114427139582  1.0005681477697  0.0014473377784
-0.9071652416249  1.0011095106141  0.0014473377784
-0.9040544591776  0.9998285898902  0.0014473377784
-0.9028261595094  0.9982735665775  0.0014473377784
-0.8996164901624  0.9999880663600  0.0014473377784
-0.8952863226665  0.9999992593687  0.0014473377784
-0.8910110966833  1.0010973292146  0.0014473377784
-0.8867335749899  1.0004749439671  0.0014473377784
-0.8836224605261  0.9999063752662  0.0014473377784
-0.8823944491022  0.9980702657546  0.0014473377784
-0.8791846996615  0.9992809000980  0.0014473377784
-0.8748546620851  1.0000832117538  0.0014473377784
-0.8705794789428  1.0019896995039  0.0014473377784
-0.8663019078893  0.9995178120034  0.0014473377784
-0.8631903626888  0.9993952755870  0.0014473377784
-0.8619625379951  0.9982764256947  0.0014473377784
-0.8587528095091  0.9989920324134  0.0014473377784
-0.8544230015038  0.9994947790073  0.0014473377784
-0.8501478612022  1.0028138637947  0.0014473377784
-0.8458702403230  0.9971580464385  0.0014473377784
-0.8427584650858  0.9991367188729  0.0014473377784
-0.8383211200567  0.9993351977189  0.0014473377784
-0.8339913413880  0.9998166368477  0.0014473377784
-0.8297162434617  1.0019774945319  0.0014473377784
-0.8223264678313  0.9989034235603  0.0014473377784
-0.8210988154323  0.9995816714838  0.0014473377784
-0.8178893300215  0.9995122800261  0.0014473377784
-0.8135596808067  0.9995593048078  0.0014473377784
-0.8092846257211  1.0026162186506  0.0014473377784
-0.8050069056561  1.0009036035005  0.0014473377784
-0.8018943713910  0.9991125203549  0.0014473377784
-0.8006671036282  0.9997912205477  0.0014473377784
-0.7974574408004  0.9990753799386  0.0014473377784
-0.7931280206909  0.9990711589090  0.0014473377784
-0.7888530084463  1.0018489067644  0.0014473377784
-0.7845751379726  1.0003393565586  0.0014473377784
-0.7814624751850  1.0002043862066  0.0014473377784
-0.7802352917069  0.9996671671188  0.0014473377784
-0.7726963605752  0.9982825411583  0.0014473377784
-0.7684213907057  1.0013861917445  0.0014473377784
-0.7641435700578  1.0000000000000  0.0014473377784
-0.7598033792027  0.9992502174729  0.0014473377784
-0.7522647009252  0.9984176891301  0.0014473377784
-0.7479896728480  1.0023092716447  0.0014473377784
-0.7437119020258  0.9999412130844  0.0014473377784
-0.7393716664673  1.0000000000000  0.0014473377784
-0.7361620744201  1.0027662500667  0.0014473377784
-0.7318330412751  0.9980185837258  0.0014473377784
-0.7275581552246  1.0023940789258  0.0014473377784
-0.7232801338767  0.9995143907088  0.0014473377784
-0.7189398536147  1.0000000000000  0.0014473377784
-0.7157303863647  1.0024557645214  0.0014473377784
-0.7114013816251  0.9978754205765  0.0014473377784
-0.7071264373669  1.0014765012465  0.0014473377784
-0.7028485654963  0.9994798129950  0.0014473377784
-0.6997344931519  1.0043802589194  0.0014473377784
-0.6985079401792  0.9994982529263  0.0014473377784
-0.6952985981921  1.0022162489588  0.0014473377784
-0.6909697224407  0.9977872485583  0.0014473377784
-0.6866948196264  1.0001518433307  0.0014473377784
-0.6824168969986  0.9996303851195  0.0014473377784
-0.6793024982258  1.0041680906934  0.0014473377784
-0.6780762269781  0.9999023140317  0.0014473377784
-0.6748667103680  1.0011276444395  0.0014473377784
-0.6705380632563  0.9976609745627  0.0014473377784
-0.6662633020030  0.9977016341066  0.0014473377784
-0.6619851283838  1.0001451681746  0.0014473377784
-0.6588705042309  1.0030872733429  0.0014473377784
-0.6576444127285  1.0001554983509  0.0014473377784
-0.6544350232439  1.0017164954460  0.0014473377784
-0.6501063039547  0.9972666219061  0.0014473377784
-0.6458315841453  0.9954367196975  0.0014473377784
-0.6415534598862  1.0000000000000  0.0014473377784
-0.6384385111674  1.0021062328656  0.0014473377784
-0.6372124988274  1.0000565679455  0.0014473377784
-0.6340031358855  1.0009571406077  0.0014473377784
-0.6296747448875  0.9975883467368  0.0014473377784
-0.6254000665219  0.9937164551799  0.0014473377784
-0.6211218910401  0.9997632869606  0.0014473377784
-0.6180065176382  1.0015719615382  0.0014473377784
-0.6167806841121  0.9997302242997  0.0014473377784
-0.6135714487614  1.0020308480751  0.0014473377784
-0.6092430857031  0.9973658803458  0.0014473377784
-0.6049684487814  0.9928636030520  0.0014473377784
-0.6006901214940  0.9993119657401  0.0014473377784
-0.5975745245746  1.0012098397221  0.0014473377784
-0.5963488693968  0.9995538373262  0.0014473377784
-0.5931396624515  0.9995528751155  0.0014473377784
-0.5888113273328  0.9980435620781  0.0014473377784
-0.5845367313893  0.9927656350874  0.0014473377784
-0.5771425319767  1.0003769087946  0.0014473377784
-0.5759170542159  1.0004684741106  0.0014473377784
-0.5727077760244  0.9992160350945  0.0014473377784
-0.5683797687313  0.9985986525081  0.0014473377784
-0.5598267831018  1.0017079092860  0.0014473377784
-0.5567105398445  1.0001642872963  0.0014473377784
-0.5554852390350  1.0011263577926  0.0014473377784
-0.5522760898317  0.9989163260341  0.0014473377784
-0.5393951136728  1.0004613730264  0.0014473377784
-0.5362785477123  1.0000625369339  0.0014473377784
-0.5350534233884  1.0017215663568  0.0014473377784
-0.5318443039874  0.9986245009505  0.0014473377784
-0.5232418777020  1.0025293633858  0.0014473377784
-0.5189634437782  1.0000000000000  0.0014473377784
-0.5158464563942  1.0000000000000  0.0014473377784
-0.5146216072761  1.0017641594256  0.0014473377784
-0.5114124184916  0.9980069676147  0.0014473377784
-0.5070847935064  0.9987023623598  0.0014473377784
-0.5028103600787  1.0026203003982  0.0014473377784
-0.4985316742321  0.9999971025494  0.0014473377784
-0.4954144656590  1.0003939186500  0.0014473377784
-0.4941897911639  1.0019167907532  0.0014473377784
-0.4909806331130  0.9983940600555  0.0014473377784
-0.4866530356018  0.9986542220241  0.0014473377784
-0.4823786422210  1.0022756367721  0.0014473377784
-0.4781001039890  0.9992575446316  0.0014473377784
-0.4749825750409  1.0006094863803  0.0014473377784
-0.4737579745860  1.0019229884559  0.0014473377784
-0.4705489478516  0.9986145150818  0.0014473377784
-0.4662213778144  1.0000000000000  0.0014473377784
-0.4619470244804  1.0016069168306  0.0014473377784
-0.4576684340944  0.9988771803633  0.0014473377784
-0.4545504841885  1.0004100875737  0.0014473377784
-0.4533261575424  1.0013045946955  0.0014473377784
-0.4501170632871  1.0010969508540  0.0014473377784
-0.4457898196785  1.0008852201438  0.0014473377784
-0.4415155068570  1.0012918112294  0.0014473377784
-0.4372366636169  0.9993834865931  0.0014473377784
-0.4341184943846  1.0002410506268  0.0014473377784
-0.4328943404988  1.0012485520758  0.0014473377784
-0.4296852788398  0.9988669710379  0.0014473377784
-0.4253580622396  1.0016771879373  0.0014473377784
-0.4210837889993  1.0003368532133  0.0014473377784
-0.4168050929082  0.9996829960869  0.0014473377784
-0.4136866046979  1.0007799246296  0.0014473377784
-0.4124625229896  1.0011186937791  0.0014473377784
-0.4092535945097  0.9989955692934  0.0014473377784
-0.4049264044521  1.0017471752697  0.0014473377784
-0.4006521712588  0.9997189244064  0.0014473377784
-0.3963733224307  0.9998110337967  0.0014473377784
-0.3932545157081  0.9994193334424  0.0014473377784
-0.3920307050147  1.0006428396964  0.0014473377784
-0.3888217104109  0.9992249052326  0.0014473377784
-0.3844947471304  1.0030612982783  0.0014473377784
-0.3802205535182  1.0004370167649  0.0014473377784
-0.3759416516048  0.9999328107254  0.0014473377784
-0.3728225273012  0.9995745774227  0.0014473377784
-0.3715987869226  1.0007125210167  0.0014473377784
-0.3683899268950  0.9986535427364  0.0014473377784
-0.3640630898086  1.0033020517855  0.0014473377784
-0.3597889357777  1.0006098668711  0.0014473377784
-0.3555100808961  0.9988503170038  0.0014473377784
-0.3523906385458  0.9991888434059  0.0014473377784
-0.3479582430305  0.9980889686716  0.0014473377784
-0.3436314329525  1.0043304111522  0.0014473377784
-0.3393573175715  1.0024156533414  0.0014473377784
-0.3319585504873  0.9988617894812  0.0014473377784
-0.3307352496930  1.0009306778201  0.0014473377784
-0.3275263598631  0.9974794856060  0.0014473377784
-0.3231997756308  1.0046818572841  0.0014473377784
-0.3146466381957  1.0028215757626  0.0014473377784
-0.3115265630117  0.9988393676829  0.0014473377784
-0.3103033306696  1.0008064042320  0.0014473377784
-0.3070945768128  0.9970778197825  0.0014473377784
-0.3027681187747  1.0036257712596  0.0014473377784
-0.2984940820904  1.0020214628688  0.0014473377784
-0.2942150670213  1.0016049196275  0.0014473377784
-0.2910946756533  0.9977639373877  0.0014473377784
-0.2898716114149  1.0015831535254  0.0014473377784
-0.2823364623843  1.0042331205706  0.0014473377784
-0.2780624643499  1.0017984712670  0.0014473377784
-0.2737832951469  1.0008686394112  0.0014473377784
-0.2694396919259  1.0023227632709  0.0014473377784
-0.2619047054110  1.0044865385068  0.0014473377784
-0.2576307464922  1.0019637838176  0.0014473377784
-0.2533516233896  0.9999981894523  0.0014473377784
-0.2490078716227  1.0030046518218  0.0014473377784
-0.2457992299902  1.0044080312746  0.0014473377784
-0.2414731491378  1.0047609109627  0.0014473377784
-0.2371991282860  1.0014982191579  0.0014473377784
-0.2329199516324  0.9990120673924  0.0014473377784
-0.2297987160205  1.0020422785198  0.0014473377784
-0.2285761514367  1.0035640737098  0.0014473377784
-0.2253673477540  1.0028807598411  0.0014473377784
-0.2210414927473  1.0045142874919  0.0014473377784
-0.2167676106626  1.0006468940925  0.0014473377784
-0.2124882794095  0.9982664336462  0.0014473377784
-0.2093666302903  1.0005910021149  0.0014473377784
-0.2081442310163  1.0035818616694  0.0014473377784
-0.2049356662179  1.0021496351219  0.0014473377784
-0.2006097367054  1.0046131155839  0.0014473377784
-0.1963358928049  1.0017468038862  0.0014473377784
-0.1920566071865  0.9980089026506  0.0014473377784
-0.1889346451430  1.0003058228174  0.0014473377784
-0.1877124102474  1.0037228316401  0.0014473377784
-0.1845038845646  1.0022953508428  0.0014473377784
-0.1801780803150  1.0042919497174  0.0014473377784
-0.1759042745987  1.0028498824803  0.0014473377784
-0.1716249349636  0.9983849756392  0.0014473377784
-0.1685026599957  1.0003601985013  0.0014473377784
-0.1672806886644  1.0036102701745  0.0014473377784
-0.1640720037254  1.0024573216973  0.0014473377784
-0.1597465245074  1.0052051020951  0.0014473377784
-0.1554727569753  1.0026134622513  0.0014473377784
-0.1511932622751  0.9984695838568  0.0014473377784
-0.1480706753141  1.0001433647379  0.0014473377784
-0.1468487673127  1.0035794529962  0.0014473377784
-0.1436403226549  1.0021813394050  0.0014473377784
-0.1393147684654  1.0053856214654  0.0014473377784
-0.1350410386519  1.0034391422183  0.0014473377784
-0.1307615895865  0.9974650788043  0.0014473377784
-0.1276386906325  1.0007360514569  0.0014473377784
-0.1264169456125  1.0025715693624  0.0014473377784
-0.1232085419329  1.0014696221917  0.0014473377784
-0.1188832131235  1.0054254908493  0.0014473377784
-0.1146094209114  1.0031467704265  0.0014473377784
-0.1103299168979  0.9928220044059  0.0014473377784
-0.1072066067650  1.0000000000000  0.0014473377784
-0.1027766620251  0.9990032047563  0.0014473377784
-0.0984515571987  1.0013014265856  0.0014473377784
-0.0941777030537  0.9968486349036  0.0014473377784
-0.0867747231318  0.9943902727247  0.0014473377784
-0.0855533012808  0.9943444693087  0.0014473377784
-0.0823449818859  0.9915056715686  0.0014473377784
-0.0780198020881  0.9955176603769  0.0014473377784
-0.0694665705894  0.9964942352301  0.0014473377784
-0.0663427403128  0.9915906809969  0.0014473377784
-0.0651214781837  0.9926279192704  0.0014473377784
-0.0619132020953  0.9898339302322  0.0014473377784
-0.0575882467462  0.9945532792846  0.0014473377784
-0.0533145667584  0.9912370965044  0.0014473377784
-0.0490348974352  0.9949730579992  0.0014473377784
-0.0459106578423  0.9893975524131  0.0014473377784
-0.0446895554350  0.9913360636548  0.0014473377784
-0.0371565912871  0.9947706476473  0.0014473377784
-0.0328828489007  0.9904839541116  0.0014473377784
-0.0286032238153  0.9939512530807  0.0014473377784
-0.0242578319893  0.9924868761287  0.0014473377784
-0.0167248361765  0.9953871129335  0.0014473377784
-0.0124513308117  0.9901937752117  0.0014473377784
-0.0081714500782  0.9920631005903  0.0014473377784
-0.0038260084265  0.9912542457718  0.0014473377784
-0.0006178641202  0.9911627379814  0.0014473377784
0.0037067186998  0.9956349237511  0.0014473377784
0.0079802873945  0.9903846650122  0.0014473377784
0.0122602235417  0.9904033960563  0.0014473377784
0.0153852887520  0.9933961936346  0.0014473377784
0.0166059157192  0.9915096505878  0.0014473377784
0.0198140148563  0.9896415583753  0.0014473377784
0.0241384733448  0.9943676428718  0.0014473377784
0.0284119051351  0.9891938008121  0.0014473377784
0.0326917975100  0.9898992979778  0.0014473377784
0.0358172697083  0.9928887136999  0.0014473377784
0.0370376396305  0.9911489180077  0.0014473377784
0.0402457932500  0.9897271769261  0.0014473377784
0.0445701278726  0.9949390713121  0.0014473377784
0.0488435233413  0.9903193540763  0.0014473377784
0.0531235717128  0.9883540887516  0.0014473377784
0.0562491505475  0.9926270371476  0.0014473377784
0.0574694641247  0.9918260820070  0.0014473377784
0.0606775716437  0.9898814641074  0.0014473377784
0.0650016827488  0.9963865232192  0.0014473377784
0.0692751415475  0.9921981362954  0.0014473377784
0.0735552462640  0.9899741314688  0.0014473377784
0.0766812311554  0.9936829783978  0.0014473377784
0.0779013892016  0.9934593704434  0.0014473377784
0.0811093495717  0.9911558475800  0.0014473377784
0.0854334369281  0.9980660484747  0.0014473377784
0.0897067592880  0.9965895980300  0.0014473377784
0.0939868206980  0.9952243798635  0.0014473377784
0.0971131110632  0.9967862496712  0.0014473377784
0.0983332146271  0.9996384066837  0.0014473377784
0.1015410273825  0.9964491696646  0.0014473377784
0.1058650914559  1.0048052835847  0.0014473377784
0.1101383774942  1.0017243168769  0.0014473377784
0.1144185953664  0.9992208330145  0.0014473377784
0.1175450910882  1.0023311510358  0.0014473377784
0.1187650400526  1.0015557005129  0.0014473377784
0.1219729049621  1.0000000000000  0.0014473377784
0.1262966454009  1.0049386891362  0.0014473377784
0.1305700958176  1.0004080059138  0.0014473377784
0.1348502699176  0.9995519623619  0.0014473377784
0.1379771702991  1.0017297361471  0.0014473377784
0.1424046819588  0.9996447517562  0.0014473377784
0.1467283995802  1.0054823268914  0.0014473377784
0.1510016139066  0.9988407042760  0.0014473377784
0.1584090492756  1.0005855475677  0.0014473377784
0.1596285917177  1.0039429485292  0.0014473377784
0.1628363593040  0.9997096193767  0.0014473377784
0.1671600536423  1.0052086622025  0.0014473377784
0.1788410279037  1.0004984840394  0.0014473377784
0.1800605181917  1.0029204772047  0.0014473377784
0.1832682359522  0.9989597353558  0.0014473377784
0.1875917072387  1.0048141888323  0.0014473377784
0.1918649499705  1.0040745558701  0.0014473377784
0.1961452954340  1.0063089717289  0.0014473377784
0.1992731066489  1.0003764956755  0.0014473377784
0.2004923450141  1.0026870108861  0.0014473377784
0.2037000124832  0.9990977306972  0.0014473377784
0.2080233608352  1.0048931772013  0.0014473377784
0.2122964685252  1.0039374759525  0.0014473377784
0.2165770710337  1.0059415780549  0.0014473377784
0.2197049842284  1.0007679272672  0.0014473377784
0.2209240721851  1.0019513504095  0.0014473377784
0.2241316884314  0.9990693250561  0.0014473377784
0.2284550144317  1.0033568494112  0.0014473377784
0.2327280867314  1.0032841696255  0.0014473377784
0.2370086463990  1.0049478250507  0.0014473377784
0.2401369619251  1.0005081723003  0.0014473377784
0.2413559991247  1.0014390618651  0.0014473377784
0.2445635646140  0.9986875866713  0.0014473377784
0.2488866680281  1.0032510702797  0.0014473377784
0.2531598045891  1.0028930678897  0.0014473377784
0.2574403223472  1.0044518068825  0.0014473377784
0.2605690388077  1.0007787454398  0.0014473377784
0.2617878268785  1.0008236296024  0.0014473377784
0.2649953402137  0.9986714576497  0.0014473377784
0.2693184212761  1.0026948438377  0.0014473377784
0.2735914227953  1.0027410512152  0.0014473377784
0.2778720979470  1.0034277809121  0.0014473377784
0.2810009154559  1.0017136945730  0.0014473377784
0.2822197547494  1.0003167098830  0.0014473377784
0.2854270156962  0.9981705088951  0.0014473377784
0.2897499742897  1.0018231585371  0.0014473377784
0.2940230414672  1.0025241787274  0.0014473377784
0.2983036742436  1.0032820029395  0.0014473377784
0.3014329923385  1.0015882630976  0.0014473377784
0.3026514833174  1.0003546791514  0.0014473377784
0.3058588909475  0.9987622827426  0.0014473377784
0.3101817270720  1.0013994198912  0.0014473377784
0.3144546596734  1.0019999142061  0.0014473377784
0.3187353506575  1.0028355419623  0.0014473377784
